time,power,current,voltage,up_time,daily_total
1663058708,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058709,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058710,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058711,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058712,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058713,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058714,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058715,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058716,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058717,13.189303398132324,0.07331853359937668,241.75709533691406,2797.781982421875,0.18458592891693115
1663058718,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058719,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058720,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058721,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058722,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058723,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058724,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058725,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058726,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058727,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058728,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058729,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058730,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058731,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058732,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058733,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058734,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058735,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058736,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058737,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058738,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058739,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058740,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058741,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058742,12.596726417541504,0.07331853359937668,242.10958862304688,2857.780029296875,0.18466126918792725
1663058743,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058744,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058745,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058746,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058747,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058748,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058749,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058750,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058751,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058752,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058753,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058754,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058755,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058756,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058757,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058758,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058759,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058760,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058761,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058762,12.300436019897461,0.07098498195409775,241.5944061279297,2857.780029296875,0.1847304105758667
1663058763,12.300436019897461,0.06865141540765762,240.5369110107422,2857.780029296875,0.18479876220226288
1663058764,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058765,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058766,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058767,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058768,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058769,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058770,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058771,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058772,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058773,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058774,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058775,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058776,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058777,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058778,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058779,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058780,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058781,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058782,12.00414752960205,0.06865141540765762,240.5369110107422,2857.780029296875,0.18481548130512238
1663058783,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058784,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058785,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058786,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058787,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058788,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058789,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058790,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058791,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058792,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058793,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058794,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058795,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058796,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058797,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058798,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058799,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058800,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058801,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058802,12.596726417541504,0.07098498195409775,242.57054138183594,2917.780029296875,0.1848674863576889
1663058803,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058804,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058805,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058806,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058807,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058808,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058809,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058810,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058811,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058812,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058813,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058814,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058815,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058816,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058817,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058818,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058819,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058820,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058821,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058822,12.893014907836914,0.07331853359937668,243.031494140625,2917.780029296875,0.18493831157684326
1663058823,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058824,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058825,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058826,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058827,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058828,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058829,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058830,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058831,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058832,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058833,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058834,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058835,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058836,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058837,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058838,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058839,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058840,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058841,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058842,12.893014907836914,0.07331853359937668,242.2993927001953,2917.780029296875,0.18500952422618866
1663058843,12.596726417541504,0.07565208524465561,244.98377990722656,2977.781005859375,0.18508072197437286
1663058844,12.596726417541504,0.07565208524465561,244.98377990722656,2977.781005859375,0.18508072197437286
1663058845,12.596726417541504,0.07565208524465561,244.98377990722656,2977.781005859375,0.18508072197437286
1663058846,12.596726417541504,0.07565208524465561,244.98377990722656,2977.781005859375,0.18508072197437286
1663058847,12.596726417541504,0.07565208524465561,244.98377990722656,2977.781005859375,0.18508072197437286
1663058848,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058849,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058850,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058851,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058852,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058853,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058854,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058855,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058856,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058857,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058858,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058859,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058860,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058861,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058862,14.374459266662598,0.07565208524465561,244.98377990722656,2977.781005859375,0.18511943519115448
1663058863,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058864,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058865,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058866,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058867,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058868,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058869,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058870,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058871,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058872,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058873,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058874,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058875,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058876,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058877,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058878,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058879,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058880,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058881,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058882,14.96703815460205,0.07798563688993454,243.9805145263672,2977.781005859375,0.18516142666339874
1663058883,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058884,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058885,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058886,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058887,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058888,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058889,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058890,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058891,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058892,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058893,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058894,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058895,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058896,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058897,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058898,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058899,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058900,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058901,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058902,12.893014907836914,0.07098498195409775,243.00437927246094,2977.781005859375,0.1852388232946396
1663058903,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058904,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058905,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058906,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058907,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058908,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058909,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058910,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058911,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058912,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058913,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058914,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058915,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058916,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058917,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058918,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058919,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058920,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058921,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058922,12.893014907836914,0.07098498195409775,243.30264282226562,3037.780029296875,0.18530961871147156
1663058923,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058924,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058925,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058926,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058927,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058928,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058929,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058930,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058931,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058932,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058933,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058934,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058935,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058936,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058937,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058938,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058939,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058940,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058941,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
1663058942,12.300436019897461,0.06865141540765762,244.2245635986328,3037.780029296875,0.1853787750005722
